column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/3.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/3.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Guangzhou,PM2.5,2013/10/1 23:00,2013,10,1,23,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 00:00,2013,10,2,0,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 01:00,2013,10,2,1,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 02:00,2013,10,2,2,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 03:00,2013,10,2,3,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 04:00,2013,10,2,4,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 05:00,2013,10,2,5,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 06:00,2013,10,2,6,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 07:00,2013,10,2,7,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 08:00,2013,10,2,8,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 09:00,2013,10,2,9,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 10:00,2013,10,2,10,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 11:00,2013,10,2,11,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 12:00,2013,10,2,12,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 13:00,2013,10,2,13,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 14:00,2013,10,2,14,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/2 15:00,2013,10,2,15,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 09:00,2013,10,4,9,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 10:00,2013,10,4,10,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 11:00,2013,10,4,11,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 12:00,2013,10,4,12,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 13:00,2013,10,4,13,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 14:00,2013,10,4,14,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 15:00,2013,10,4,15,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 16:00,2013,10,4,16,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 17:00,2013,10,4,17,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 18:00,2013,10,4,18,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 19:00,2013,10,4,19,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 20:00,2013,10,4,20,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 21:00,2013,10,4,21,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 22:00,2013,10,4,22,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/4 23:00,2013,10,4,23,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 00:00,2013,10,5,0,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 01:00,2013,10,5,1,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 02:00,2013,10,5,2,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 03:00,2013,10,5,3,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 04:00,2013,10,5,4,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 05:00,2013,10,5,5,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 06:00,2013,10,5,6,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 07:00,2013,10,5,7,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 08:00,2013,10,5,8,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 09:00,2013,10,5,9,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 10:00,2013,10,5,10,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 11:00,2013,10,5,11,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 12:00,2013,10,5,12,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 13:00,2013,10,5,13,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 14:00,2013,10,5,14,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 15:00,2013,10,5,15,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 16:00,2013,10,5,16,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 17:00,2013,10,5,17,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 18:00,2013,10,5,18,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 19:00,2013,10,5,19,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 20:00,2013,10,5,20,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 21:00,2013,10,5,21,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 22:00,2013,10,5,22,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/5 23:00,2013,10,5,23,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 00:00,2013,10,6,0,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 01:00,2013,10,6,1,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 02:00,2013,10,6,2,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 03:00,2013,10,6,3,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 04:00,2013,10,6,4,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 05:00,2013,10,6,5,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 06:00,2013,10,6,6,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 07:00,2013,10,6,7,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 08:00,2013,10,6,8,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 09:00,2013,10,6,9,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 10:00,2013,10,6,10,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 11:00,2013,10,6,11,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 12:00,2013,10,6,12,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 13:00,2013,10,6,13,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 14:00,2013,10,6,14,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 15:00,2013,10,6,15,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 16:00,2013,10,6,16,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 17:00,2013,10,6,17,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 18:00,2013,10,6,18,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 19:00,2013,10,6,19,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 20:00,2013,10,6,20,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 21:00,2013,10,6,21,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 22:00,2013,10,6,22,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/6 23:00,2013,10,6,23,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 00:00,2013,10,7,0,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 01:00,2013,10,7,1,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 02:00,2013,10,7,2,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 03:00,2013,10,7,3,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 04:00,2013,10,7,4,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 05:00,2013,10,7,5,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 06:00,2013,10,7,6,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 07:00,2013,10,7,7,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 08:00,2013,10,7,8,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 09:00,2013,10,7,9,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 10:00,2013,10,7,10,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 11:00,2013,10,7,11,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 12:00,2013,10,7,12,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 13:00,2013,10,7,13,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 14:00,2013,10,7,14,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 15:00,2013,10,7,15,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 16:00,2013,10,7,16,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 17:00,2013,10,7,17,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 18:00,2013,10,7,18,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 19:00,2013,10,7,19,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 20:00,2013,10,7,20,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 21:00,2013,10,7,21,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 22:00,2013,10,7,22,121,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/7 23:00,2013,10,7,23,124,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 00:00,2013,10,8,0,124,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 01:00,2013,10,8,1,131,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 02:00,2013,10,8,2,134,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 03:00,2013,10,8,3,129,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 04:00,2013,10,8,4,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 05:00,2013,10,8,5,110,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 06:00,2013,10,8,6,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 07:00,2013,10,8,7,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 08:00,2013,10,8,8,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 09:00,2013,10,8,9,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 10:00,2013,10,8,10,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 11:00,2013,10,8,11,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 12:00,2013,10,8,12,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 13:00,2013,10,8,13,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 14:00,2013,10,8,14,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 15:00,2013,10,8,15,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 16:00,2013,10,8,16,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 17:00,2013,10,8,17,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 18:00,2013,10,8,18,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 19:00,2013,10,8,19,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 20:00,2013,10,8,20,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 21:00,2013,10,8,21,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 22:00,2013,10,8,22,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/8 23:00,2013,10,8,23,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 00:00,2013,10,9,0,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 01:00,2013,10,9,1,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 02:00,2013,10,9,2,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 03:00,2013,10,9,3,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 04:00,2013,10,9,4,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 05:00,2013,10,9,5,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 06:00,2013,10,9,6,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 07:00,2013,10,9,7,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 08:00,2013,10,9,8,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 09:00,2013,10,9,9,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 10:00,2013,10,9,10,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 11:00,2013,10,9,11,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 12:00,2013,10,9,12,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 13:00,2013,10,9,13,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 14:00,2013,10,9,14,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 15:00,2013,10,9,15,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 16:00,2013,10,9,16,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 17:00,2013,10,9,17,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 18:00,2013,10,9,18,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 19:00,2013,10,9,19,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 20:00,2013,10,9,20,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 21:00,2013,10,9,21,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 22:00,2013,10,9,22,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/9 23:00,2013,10,9,23,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 00:00,2013,10,10,0,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 01:00,2013,10,10,1,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 02:00,2013,10,10,2,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 03:00,2013,10,10,3,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 04:00,2013,10,10,4,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 05:00,2013,10,10,5,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 06:00,2013,10,10,6,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 07:00,2013,10,10,7,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 08:00,2013,10,10,8,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 09:00,2013,10,10,9,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 12:00,2013,10,10,12,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 13:00,2013,10,10,13,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 14:00,2013,10,10,14,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 15:00,2013,10,10,15,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 16:00,2013,10,10,16,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 17:00,2013,10,10,17,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 18:00,2013,10,10,18,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 19:00,2013,10,10,19,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 20:00,2013,10,10,20,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 21:00,2013,10,10,21,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 22:00,2013,10,10,22,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/10 23:00,2013,10,10,23,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 00:00,2013,10,11,0,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 01:00,2013,10,11,1,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 02:00,2013,10,11,2,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 03:00,2013,10,11,3,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 04:00,2013,10,11,4,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 05:00,2013,10,11,5,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 06:00,2013,10,11,6,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 07:00,2013,10,11,7,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 08:00,2013,10,11,8,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 09:00,2013,10,11,9,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 10:00,2013,10,11,10,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 11:00,2013,10,11,11,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 12:00,2013,10,11,12,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 13:00,2013,10,11,13,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 14:00,2013,10,11,14,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 15:00,2013,10,11,15,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 16:00,2013,10,11,16,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 17:00,2013,10,11,17,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 18:00,2013,10,11,18,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 19:00,2013,10,11,19,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 20:00,2013,10,11,20,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 21:00,2013,10,11,21,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 22:00,2013,10,11,22,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/11 23:00,2013,10,11,23,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 00:00,2013,10,12,0,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 01:00,2013,10,12,1,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 02:00,2013,10,12,2,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 03:00,2013,10,12,3,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 04:00,2013,10,12,4,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 05:00,2013,10,12,5,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 06:00,2013,10,12,6,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 07:00,2013,10,12,7,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 08:00,2013,10,12,8,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 09:00,2013,10,12,9,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 10:00,2013,10,12,10,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 11:00,2013,10,12,11,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 12:00,2013,10,12,12,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 13:00,2013,10,12,13,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 14:00,2013,10,12,14,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 15:00,2013,10,12,15,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 16:00,2013,10,12,16,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 17:00,2013,10,12,17,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 18:00,2013,10,12,18,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 19:00,2013,10,12,19,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 20:00,2013,10,12,20,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 21:00,2013,10,12,21,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 22:00,2013,10,12,22,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/12 23:00,2013,10,12,23,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 00:00,2013,10,13,0,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 01:00,2013,10,13,1,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 02:00,2013,10,13,2,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 03:00,2013,10,13,3,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 04:00,2013,10,13,4,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 05:00,2013,10,13,5,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 06:00,2013,10,13,6,81,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 07:00,2013,10,13,7,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 08:00,2013,10,13,8,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 09:00,2013,10,13,9,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 10:00,2013,10,13,10,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 11:00,2013,10,13,11,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 12:00,2013,10,13,12,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 13:00,2013,10,13,13,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 14:00,2013,10,13,14,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 15:00,2013,10,13,15,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 16:00,2013,10,13,16,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 17:00,2013,10,13,17,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 18:00,2013,10,13,18,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 19:00,2013,10,13,19,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 20:00,2013,10,13,20,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 21:00,2013,10,13,21,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 22:00,2013,10,13,22,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/13 23:00,2013,10,13,23,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 00:00,2013,10,14,0,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 01:00,2013,10,14,1,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 02:00,2013,10,14,2,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 03:00,2013,10,14,3,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 04:00,2013,10,14,4,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 05:00,2013,10,14,5,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 06:00,2013,10,14,6,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 07:00,2013,10,14,7,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2013/10/14 08:00,2013,10,14,8,58,"电/m尝,1 Hr""",Valid,
