column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,1/14/2017 10:00,2017,1,14,10,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 11:00,2017,1,14,11,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 12:00,2017,1,14,12,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 13:00,2017,1,14,13,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 14:00,2017,1,14,14,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 15:00,2017,1,14,15,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 16:00,2017,1,14,16,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 17:00,2017,1,14,17,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 18:00,2017,1,14,18,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 19:00,2017,1,14,19,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 20:00,2017,1,14,20,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 21:00,2017,1,14,21,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 22:00,2017,1,14,22,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/14/2017 23:00,2017,1,14,23,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 0:00,2017,1,15,0,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 1:00,2017,1,15,1,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 2:00,2017,1,15,2,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 3:00,2017,1,15,3,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 4:00,2017,1,15,4,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 5:00,2017,1,15,5,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 6:00,2017,1,15,6,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 7:00,2017,1,15,7,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 8:00,2017,1,15,8,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 9:00,2017,1,15,9,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 10:00,2017,1,15,10,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 11:00,2017,1,15,11,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 12:00,2017,1,15,12,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 13:00,2017,1,15,13,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 14:00,2017,1,15,14,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 15:00,2017,1,15,15,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 16:00,2017,1,15,16,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 17:00,2017,1,15,17,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 18:00,2017,1,15,18,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 19:00,2017,1,15,19,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 20:00,2017,1,15,20,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 21:00,2017,1,15,21,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 22:00,2017,1,15,22,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/15/2017 23:00,2017,1,15,23,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 0:00,2017,1,16,0,14,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 1:00,2017,1,16,1,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 2:00,2017,1,16,2,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 3:00,2017,1,16,3,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 4:00,2017,1,16,4,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 5:00,2017,1,16,5,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 6:00,2017,1,16,6,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 7:00,2017,1,16,7,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 8:00,2017,1,16,8,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 9:00,2017,1,16,9,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 10:00,2017,1,16,10,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 11:00,2017,1,16,11,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 12:00,2017,1,16,12,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 13:00,2017,1,16,13,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 14:00,2017,1,16,14,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 15:00,2017,1,16,15,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 16:00,2017,1,16,16,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 17:00,2017,1,16,17,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 18:00,2017,1,16,18,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 19:00,2017,1,16,19,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 20:00,2017,1,16,20,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 21:00,2017,1,16,21,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 22:00,2017,1,16,22,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/16/2017 23:00,2017,1,16,23,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 0:00,2017,1,17,0,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 1:00,2017,1,17,1,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 2:00,2017,1,17,2,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 3:00,2017,1,17,3,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 4:00,2017,1,17,4,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 5:00,2017,1,17,5,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 6:00,2017,1,17,6,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 7:00,2017,1,17,7,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 8:00,2017,1,17,8,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 9:00,2017,1,17,9,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 10:00,2017,1,17,10,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 11:00,2017,1,17,11,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 12:00,2017,1,17,12,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 13:00,2017,1,17,13,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 14:00,2017,1,17,14,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 15:00,2017,1,17,15,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 16:00,2017,1,17,16,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 17:00,2017,1,17,17,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 18:00,2017,1,17,18,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 19:00,2017,1,17,19,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 20:00,2017,1,17,20,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 21:00,2017,1,17,21,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 22:00,2017,1,17,22,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/17/2017 23:00,2017,1,17,23,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 0:00,2017,1,18,0,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 1:00,2017,1,18,1,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 2:00,2017,1,18,2,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 3:00,2017,1,18,3,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 4:00,2017,1,18,4,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 5:00,2017,1,18,5,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 6:00,2017,1,18,6,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 7:00,2017,1,18,7,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 8:00,2017,1,18,8,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 9:00,2017,1,18,9,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 10:00,2017,1,18,10,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 11:00,2017,1,18,11,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 12:00,2017,1,18,12,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 13:00,2017,1,18,13,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 14:00,2017,1,18,14,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 15:00,2017,1,18,15,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 16:00,2017,1,18,16,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 17:00,2017,1,18,17,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 18:00,2017,1,18,18,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 19:00,2017,1,18,19,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 20:00,2017,1,18,20,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 21:00,2017,1,18,21,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 22:00,2017,1,18,22,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/18/2017 23:00,2017,1,18,23,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 0:00,2017,1,19,0,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 1:00,2017,1,19,1,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 2:00,2017,1,19,2,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 3:00,2017,1,19,3,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 4:00,2017,1,19,4,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 5:00,2017,1,19,5,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 6:00,2017,1,19,6,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 7:00,2017,1,19,7,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 8:00,2017,1,19,8,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 9:00,2017,1,19,9,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 10:00,2017,1,19,10,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 11:00,2017,1,19,11,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 12:00,2017,1,19,12,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 13:00,2017,1,19,13,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 14:00,2017,1,19,14,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 15:00,2017,1,19,15,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 16:00,2017,1,19,16,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 17:00,2017,1,19,17,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 18:00,2017,1,19,18,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 19:00,2017,1,19,19,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 20:00,2017,1,19,20,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 21:00,2017,1,19,21,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 22:00,2017,1,19,22,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/19/2017 23:00,2017,1,19,23,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 0:00,2017,1,20,0,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 1:00,2017,1,20,1,13,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 2:00,2017,1,20,2,8,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 3:00,2017,1,20,3,6,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 4:00,2017,1,20,4,4,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 5:00,2017,1,20,5,8,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 6:00,2017,1,20,6,7,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 7:00,2017,1,20,7,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 8:00,2017,1,20,8,5,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 9:00,2017,1,20,9,7,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 10:00,2017,1,20,10,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 11:00,2017,1,20,11,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 12:00,2017,1,20,12,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 13:00,2017,1,20,13,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 14:00,2017,1,20,14,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 15:00,2017,1,20,15,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 16:00,2017,1,20,16,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 17:00,2017,1,20,17,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 18:00,2017,1,20,18,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 19:00,2017,1,20,19,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 20:00,2017,1,20,20,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 21:00,2017,1,20,21,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 22:00,2017,1,20,22,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/20/2017 23:00,2017,1,20,23,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 0:00,2017,1,21,0,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 1:00,2017,1,21,1,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 2:00,2017,1,21,2,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 3:00,2017,1,21,3,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 4:00,2017,1,21,4,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 5:00,2017,1,21,5,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 6:00,2017,1,21,6,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 7:00,2017,1,21,7,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 8:00,2017,1,21,8,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 9:00,2017,1,21,9,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 10:00,2017,1,21,10,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 11:00,2017,1,21,11,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 12:00,2017,1,21,12,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 13:00,2017,1,21,13,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 14:00,2017,1,21,14,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 15:00,2017,1,21,15,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 16:00,2017,1,21,16,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 17:00,2017,1,21,17,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 18:00,2017,1,21,18,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 19:00,2017,1,21,19,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 20:00,2017,1,21,20,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 21:00,2017,1,21,21,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 22:00,2017,1,21,22,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/21/2017 23:00,2017,1,21,23,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 0:00,2017,1,22,0,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 1:00,2017,1,22,1,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 2:00,2017,1,22,2,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 3:00,2017,1,22,3,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 4:00,2017,1,22,4,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 5:00,2017,1,22,5,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 6:00,2017,1,22,6,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 7:00,2017,1,22,7,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 8:00,2017,1,22,8,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 9:00,2017,1,22,9,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 10:00,2017,1,22,10,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 11:00,2017,1,22,11,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 12:00,2017,1,22,12,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 13:00,2017,1,22,13,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 14:00,2017,1,22,14,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 15:00,2017,1,22,15,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 16:00,2017,1,22,16,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 17:00,2017,1,22,17,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 18:00,2017,1,22,18,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 19:00,2017,1,22,19,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 20:00,2017,1,22,20,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 21:00,2017,1,22,21,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 22:00,2017,1,22,22,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/22/2017 23:00,2017,1,22,23,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 0:00,2017,1,23,0,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 1:00,2017,1,23,1,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 2:00,2017,1,23,2,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 3:00,2017,1,23,3,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 4:00,2017,1,23,4,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 5:00,2017,1,23,5,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 6:00,2017,1,23,6,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 7:00,2017,1,23,7,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 8:00,2017,1,23,8,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 9:00,2017,1,23,9,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 10:00,2017,1,23,10,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 11:00,2017,1,23,11,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 12:00,2017,1,23,12,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 13:00,2017,1,23,13,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 14:00,2017,1,23,14,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 15:00,2017,1,23,15,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 16:00,2017,1,23,16,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 17:00,2017,1,23,17,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 18:00,2017,1,23,18,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 19:00,2017,1,23,19,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 20:00,2017,1,23,20,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 21:00,2017,1,23,21,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 22:00,2017,1,23,22,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/23/2017 23:00,2017,1,23,23,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 0:00,2017,1,24,0,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 1:00,2017,1,24,1,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 2:00,2017,1,24,2,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 3:00,2017,1,24,3,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 4:00,2017,1,24,4,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 5:00,2017,1,24,5,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 6:00,2017,1,24,6,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 7:00,2017,1,24,7,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 8:00,2017,1,24,8,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 9:00,2017,1,24,9,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 10:00,2017,1,24,10,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 11:00,2017,1,24,11,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 12:00,2017,1,24,12,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 13:00,2017,1,24,13,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 14:00,2017,1,24,14,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 15:00,2017,1,24,15,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 16:00,2017,1,24,16,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 17:00,2017,1,24,17,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 18:00,2017,1,24,18,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 19:00,2017,1,24,19,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 20:00,2017,1,24,20,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 21:00,2017,1,24,21,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 22:00,2017,1,24,22,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/24/2017 23:00,2017,1,24,23,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/25/2017 0:00,2017,1,25,0,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/25/2017 1:00,2017,1,25,1,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/25/2017 2:00,2017,1,25,2,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,1/25/2017 3:00,2017,1,25,3,87,"电/m尝,1 Hr""",Valid,
