column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shanghai,PM2.5,2013/4/12 08:00,2013,4,12,8,131,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 09:00,2013,4,12,9,117,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 10:00,2013,4,12,10,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 11:00,2013,4,12,11,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 12:00,2013,4,12,12,67,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 13:00,2013,4,12,13,75,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 14:00,2013,4,12,14,66,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 15:00,2013,4,12,15,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 16:00,2013,4,12,16,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 17:00,2013,4,12,17,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 18:00,2013,4,12,18,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 19:00,2013,4,12,19,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 20:00,2013,4,12,20,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 21:00,2013,4,12,21,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 22:00,2013,4,12,22,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/12 23:00,2013,4,12,23,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 00:00,2013,4,13,0,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 01:00,2013,4,13,1,87,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 02:00,2013,4,13,2,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 03:00,2013,4,13,3,115,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 04:00,2013,4,13,4,119,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 05:00,2013,4,13,5,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 06:00,2013,4,13,6,120,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 07:00,2013,4,13,7,118,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 08:00,2013,4,13,8,117,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 09:00,2013,4,13,9,108,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 10:00,2013,4,13,10,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 11:00,2013,4,13,11,100,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 12:00,2013,4,13,12,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 13:00,2013,4,13,13,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 14:00,2013,4,13,14,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 15:00,2013,4,13,15,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 16:00,2013,4,13,16,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 17:00,2013,4,13,17,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 18:00,2013,4,13,18,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 19:00,2013,4,13,19,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 20:00,2013,4,13,20,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 21:00,2013,4,13,21,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 22:00,2013,4,13,22,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/13 23:00,2013,4,13,23,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 00:00,2013,4,14,0,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 01:00,2013,4,14,1,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 02:00,2013,4,14,2,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 03:00,2013,4,14,3,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 04:00,2013,4,14,4,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 05:00,2013,4,14,5,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 06:00,2013,4,14,6,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 07:00,2013,4,14,7,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 08:00,2013,4,14,8,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 09:00,2013,4,14,9,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 10:00,2013,4,14,10,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 11:00,2013,4,14,11,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 12:00,2013,4,14,12,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 13:00,2013,4,14,13,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 14:00,2013,4,14,14,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 15:00,2013,4,14,15,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 16:00,2013,4,14,16,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 17:00,2013,4,14,17,102,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 18:00,2013,4,14,18,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 19:00,2013,4,14,19,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 20:00,2013,4,14,20,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 21:00,2013,4,14,21,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 22:00,2013,4,14,22,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/14 23:00,2013,4,14,23,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 00:00,2013,4,15,0,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 01:00,2013,4,15,1,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 02:00,2013,4,15,2,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 03:00,2013,4,15,3,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 04:00,2013,4,15,4,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 05:00,2013,4,15,5,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 06:00,2013,4,15,6,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 07:00,2013,4,15,7,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 08:00,2013,4,15,8,134,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 09:00,2013,4,15,9,128,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 10:00,2013,4,15,10,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 11:00,2013,4,15,11,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 12:00,2013,4,15,12,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 13:00,2013,4,15,13,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 14:00,2013,4,15,14,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 15:00,2013,4,15,15,125,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 16:00,2013,4,15,16,143,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 17:00,2013,4,15,17,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 18:00,2013,4,15,18,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 19:00,2013,4,15,19,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 20:00,2013,4,15,20,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 21:00,2013,4,15,21,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 22:00,2013,4,15,22,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/15 23:00,2013,4,15,23,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 00:00,2013,4,16,0,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 01:00,2013,4,16,1,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 02:00,2013,4,16,2,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 03:00,2013,4,16,3,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 04:00,2013,4,16,4,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 05:00,2013,4,16,5,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 06:00,2013,4,16,6,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 07:00,2013,4,16,7,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 08:00,2013,4,16,8,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 09:00,2013,4,16,9,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 10:00,2013,4,16,10,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 11:00,2013,4,16,11,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 12:00,2013,4,16,12,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 13:00,2013,4,16,13,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 14:00,2013,4,16,14,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 15:00,2013,4,16,15,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 16:00,2013,4,16,16,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 17:00,2013,4,16,17,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 18:00,2013,4,16,18,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 19:00,2013,4,16,19,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 20:00,2013,4,16,20,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 21:00,2013,4,16,21,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 22:00,2013,4,16,22,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/16 23:00,2013,4,16,23,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 00:00,2013,4,17,0,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 01:00,2013,4,17,1,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 02:00,2013,4,17,2,111,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 03:00,2013,4,17,3,87,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 04:00,2013,4,17,4,71,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 05:00,2013,4,17,5,94,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 06:00,2013,4,17,6,109,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 07:00,2013,4,17,7,109,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 08:00,2013,4,17,8,115,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 09:00,2013,4,17,9,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 10:00,2013,4,17,10,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 11:00,2013,4,17,11,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 12:00,2013,4,17,12,130,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 13:00,2013,4,17,13,127,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 14:00,2013,4,17,14,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 15:00,2013,4,17,15,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 16:00,2013,4,17,16,102,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 17:00,2013,4,17,17,92,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 18:00,2013,4,17,18,75,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 19:00,2013,4,17,19,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 20:00,2013,4,17,20,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 21:00,2013,4,17,21,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 22:00,2013,4,17,22,67,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/17 23:00,2013,4,17,23,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 00:00,2013,4,18,0,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 01:00,2013,4,18,1,66,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 02:00,2013,4,18,2,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 03:00,2013,4,18,3,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 04:00,2013,4,18,4,92,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 05:00,2013,4,18,5,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 06:00,2013,4,18,6,109,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 07:00,2013,4,18,7,119,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 08:00,2013,4,18,8,127,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 09:00,2013,4,18,9,141,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 10:00,2013,4,18,10,125,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 11:00,2013,4,18,11,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 12:00,2013,4,18,12,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 13:00,2013,4,18,13,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 14:00,2013,4,18,14,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 15:00,2013,4,18,15,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 16:00,2013,4,18,16,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 17:00,2013,4,18,17,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 18:00,2013,4,18,18,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 19:00,2013,4,18,19,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 20:00,2013,4,18,20,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 21:00,2013,4,18,21,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 22:00,2013,4,18,22,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/18 23:00,2013,4,18,23,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 00:00,2013,4,19,0,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 01:00,2013,4,19,1,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 02:00,2013,4,19,2,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 03:00,2013,4,19,3,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 04:00,2013,4,19,4,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 05:00,2013,4,19,5,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 06:00,2013,4,19,6,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 07:00,2013,4,19,7,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 08:00,2013,4,19,8,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 09:00,2013,4,19,9,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 10:00,2013,4,19,10,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 11:00,2013,4,19,11,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 12:00,2013,4,19,12,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 13:00,2013,4,19,13,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 14:00,2013,4,19,14,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 15:00,2013,4,19,15,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 16:00,2013,4,19,16,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 17:00,2013,4,19,17,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 18:00,2013,4,19,18,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 19:00,2013,4,19,19,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 20:00,2013,4,19,20,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 21:00,2013,4,19,21,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 22:00,2013,4,19,22,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/19 23:00,2013,4,19,23,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 00:00,2013,4,20,0,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 01:00,2013,4,20,1,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 02:00,2013,4,20,2,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 03:00,2013,4,20,3,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 04:00,2013,4,20,4,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 05:00,2013,4,20,5,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 06:00,2013,4,20,6,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 07:00,2013,4,20,7,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 08:00,2013,4,20,8,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 09:00,2013,4,20,9,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 10:00,2013,4,20,10,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 11:00,2013,4,20,11,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 12:00,2013,4,20,12,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 13:00,2013,4,20,13,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 14:00,2013,4,20,14,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 15:00,2013,4,20,15,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 16:00,2013,4,20,16,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 17:00,2013,4,20,17,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 18:00,2013,4,20,18,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 19:00,2013,4,20,19,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 20:00,2013,4,20,20,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 21:00,2013,4,20,21,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 22:00,2013,4,20,22,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/20 23:00,2013,4,20,23,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 00:00,2013,4,21,0,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 01:00,2013,4,21,1,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 02:00,2013,4,21,2,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 03:00,2013,4,21,3,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 04:00,2013,4,21,4,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 05:00,2013,4,21,5,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 06:00,2013,4,21,6,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 07:00,2013,4,21,7,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 08:00,2013,4,21,8,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 09:00,2013,4,21,9,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 10:00,2013,4,21,10,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 11:00,2013,4,21,11,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 12:00,2013,4,21,12,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 13:00,2013,4,21,13,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 14:00,2013,4,21,14,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 15:00,2013,4,21,15,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 16:00,2013,4,21,16,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 17:00,2013,4,21,17,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 18:00,2013,4,21,18,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 19:00,2013,4,21,19,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 20:00,2013,4,21,20,67,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 21:00,2013,4,21,21,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 22:00,2013,4,21,22,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/21 23:00,2013,4,21,23,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 00:00,2013,4,22,0,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 01:00,2013,4,22,1,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 02:00,2013,4,22,2,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 03:00,2013,4,22,3,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 04:00,2013,4,22,4,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 05:00,2013,4,22,5,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 06:00,2013,4,22,6,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 07:00,2013,4,22,7,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 08:00,2013,4,22,8,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 09:00,2013,4,22,9,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 10:00,2013,4,22,10,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 11:00,2013,4,22,11,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 12:00,2013,4,22,12,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 14:00,2013,4,22,14,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 17:00,2013,4,22,17,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 18:00,2013,4,22,18,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 19:00,2013,4,22,19,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 20:00,2013,4,22,20,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 21:00,2013,4,22,21,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 22:00,2013,4,22,22,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/22 23:00,2013,4,22,23,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 00:00,2013,4,23,0,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 01:00,2013,4,23,1,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 02:00,2013,4,23,2,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 03:00,2013,4,23,3,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 04:00,2013,4,23,4,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 05:00,2013,4,23,5,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 06:00,2013,4,23,6,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 07:00,2013,4,23,7,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 08:00,2013,4,23,8,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/4/23 09:00,2013,4,23,9,72,"电/m尝,1 Hr""",Valid,
