column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/4.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/4.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Shanghai,PM2.5,2012/3/20 19:00,2012,3,20,19,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/20 20:00,2012,3,20,20,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/20 21:00,2012,3,20,21,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/20 22:00,2012,3,20,22,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/20 23:00,2012,3,20,23,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 00:00,2012,3,21,0,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 01:00,2012,3,21,1,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 02:00,2012,3,21,2,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 03:00,2012,3,21,3,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 04:00,2012,3,21,4,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 05:00,2012,3,21,5,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 06:00,2012,3,21,6,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 07:00,2012,3,21,7,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 08:00,2012,3,21,8,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 09:00,2012,3,21,9,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 10:00,2012,3,21,10,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 11:00,2012,3,21,11,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 12:00,2012,3,21,12,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 13:00,2012,3,21,13,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 14:00,2012,3,21,14,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 16:00,2012,3,21,16,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 17:00,2012,3,21,17,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 18:00,2012,3,21,18,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 19:00,2012,3,21,19,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 20:00,2012,3,21,20,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 21:00,2012,3,21,21,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 22:00,2012,3,21,22,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/21 23:00,2012,3,21,23,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 00:00,2012,3,22,0,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 01:00,2012,3,22,1,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 02:00,2012,3,22,2,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 03:00,2012,3,22,3,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 04:00,2012,3,22,4,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 05:00,2012,3,22,5,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 06:00,2012,3,22,6,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 07:00,2012,3,22,7,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 08:00,2012,3,22,8,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 09:00,2012,3,22,9,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 10:00,2012,3,22,10,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 11:00,2012,3,22,11,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 12:00,2012,3,22,12,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 13:00,2012,3,22,13,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 14:00,2012,3,22,14,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 15:00,2012,3,22,15,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 16:00,2012,3,22,16,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 17:00,2012,3,22,17,78,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 18:00,2012,3,22,18,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 19:00,2012,3,22,19,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 20:00,2012,3,22,20,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 21:00,2012,3,22,21,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 22:00,2012,3,22,22,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/22 23:00,2012,3,22,23,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 00:00,2012,3,23,0,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 01:00,2012,3,23,1,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 02:00,2012,3,23,2,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 03:00,2012,3,23,3,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 04:00,2012,3,23,4,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 05:00,2012,3,23,5,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 06:00,2012,3,23,6,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 07:00,2012,3,23,7,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 08:00,2012,3,23,8,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 09:00,2012,3,23,9,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 10:00,2012,3,23,10,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 11:00,2012,3,23,11,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 12:00,2012,3,23,12,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 13:00,2012,3,23,13,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 14:00,2012,3,23,14,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 15:00,2012,3,23,15,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 16:00,2012,3,23,16,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 17:00,2012,3,23,17,121,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 18:00,2012,3,23,18,134,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 19:00,2012,3,23,19,143,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 20:00,2012,3,23,20,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 21:00,2012,3,23,21,129,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 22:00,2012,3,23,22,130,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/23 23:00,2012,3,23,23,121,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 00:00,2012,3,24,0,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 01:00,2012,3,24,1,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 02:00,2012,3,24,2,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 03:00,2012,3,24,3,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 04:00,2012,3,24,4,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 05:00,2012,3,24,5,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 06:00,2012,3,24,6,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 07:00,2012,3,24,7,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 08:00,2012,3,24,8,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 09:00,2012,3,24,9,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 10:00,2012,3,24,10,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 11:00,2012,3,24,11,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 12:00,2012,3,24,12,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 13:00,2012,3,24,13,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 14:00,2012,3,24,14,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 15:00,2012,3,24,15,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 16:00,2012,3,24,16,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 17:00,2012,3,24,17,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 18:00,2012,3,24,18,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 19:00,2012,3,24,19,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 20:00,2012,3,24,20,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 21:00,2012,3,24,21,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 22:00,2012,3,24,22,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/24 23:00,2012,3,24,23,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 00:00,2012,3,25,0,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 01:00,2012,3,25,1,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 02:00,2012,3,25,2,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 03:00,2012,3,25,3,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 04:00,2012,3,25,4,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 05:00,2012,3,25,5,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 06:00,2012,3,25,6,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 07:00,2012,3,25,7,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 08:00,2012,3,25,8,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 09:00,2012,3,25,9,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 10:00,2012,3,25,10,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 11:00,2012,3,25,11,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 12:00,2012,3,25,12,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 13:00,2012,3,25,13,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 14:00,2012,3,25,14,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 15:00,2012,3,25,15,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 16:00,2012,3,25,16,66,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 17:00,2012,3,25,17,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 18:00,2012,3,25,18,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 19:00,2012,3,25,19,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 20:00,2012,3,25,20,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 21:00,2012,3,25,21,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 22:00,2012,3,25,22,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/25 23:00,2012,3,25,23,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 00:00,2012,3,26,0,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 01:00,2012,3,26,1,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 02:00,2012,3,26,2,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 03:00,2012,3,26,3,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 04:00,2012,3,26,4,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 05:00,2012,3,26,5,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 06:00,2012,3,26,6,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 07:00,2012,3,26,7,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 08:00,2012,3,26,8,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 09:00,2012,3,26,9,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 10:00,2012,3,26,10,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 11:00,2012,3,26,11,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 12:00,2012,3,26,12,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 13:00,2012,3,26,13,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 14:00,2012,3,26,14,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 15:00,2012,3,26,15,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 16:00,2012,3,26,16,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 17:00,2012,3,26,17,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 18:00,2012,3,26,18,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 19:00,2012,3,26,19,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 20:00,2012,3,26,20,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 21:00,2012,3,26,21,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 22:00,2012,3,26,22,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/26 23:00,2012,3,26,23,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 00:00,2012,3,27,0,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 01:00,2012,3,27,1,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 02:00,2012,3,27,2,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 03:00,2012,3,27,3,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 04:00,2012,3,27,4,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 05:00,2012,3,27,5,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 06:00,2012,3,27,6,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 07:00,2012,3,27,7,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 08:00,2012,3,27,8,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 09:00,2012,3,27,9,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 10:00,2012,3,27,10,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 11:00,2012,3,27,11,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 12:00,2012,3,27,12,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 13:00,2012,3,27,13,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 14:00,2012,3,27,14,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 15:00,2012,3,27,15,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 16:00,2012,3,27,16,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 17:00,2012,3,27,17,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 18:00,2012,3,27,18,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 19:00,2012,3,27,19,115,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 20:00,2012,3,27,20,125,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 21:00,2012,3,27,21,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 22:00,2012,3,27,22,113,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/27 23:00,2012,3,27,23,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 00:00,2012,3,28,0,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 01:00,2012,3,28,1,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 02:00,2012,3,28,2,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 03:00,2012,3,28,3,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 04:00,2012,3,28,4,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 05:00,2012,3,28,5,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 06:00,2012,3,28,6,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 07:00,2012,3,28,7,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 08:00,2012,3,28,8,92,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 09:00,2012,3,28,9,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 10:00,2012,3,28,10,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 11:00,2012,3,28,11,107,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 12:00,2012,3,28,12,95,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 13:00,2012,3,28,13,96,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 14:00,2012,3,28,14,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 15:00,2012,3,28,15,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 16:00,2012,3,28,16,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 17:00,2012,3,28,17,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 18:00,2012,3,28,18,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 19:00,2012,3,28,19,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 20:00,2012,3,28,20,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 21:00,2012,3,28,21,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 22:00,2012,3,28,22,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/28 23:00,2012,3,28,23,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 00:00,2012,3,29,0,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 01:00,2012,3,29,1,71,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 02:00,2012,3,29,2,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 03:00,2012,3,29,3,78,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 04:00,2012,3,29,4,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 05:00,2012,3,29,5,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 06:00,2012,3,29,6,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 07:00,2012,3,29,7,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 08:00,2012,3,29,8,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 09:00,2012,3,29,9,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 10:00,2012,3,29,10,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 11:00,2012,3,29,11,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 12:00,2012,3,29,12,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 13:00,2012,3,29,13,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 14:00,2012,3,29,14,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 15:00,2012,3,29,15,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 16:00,2012,3,29,16,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 17:00,2012,3,29,17,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 18:00,2012,3,29,18,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 19:00,2012,3,29,19,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 20:00,2012,3,29,20,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 21:00,2012,3,29,21,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 22:00,2012,3,29,22,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/29 23:00,2012,3,29,23,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 00:00,2012,3,30,0,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 01:00,2012,3,30,1,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 02:00,2012,3,30,2,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 03:00,2012,3,30,3,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 04:00,2012,3,30,4,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 05:00,2012,3,30,5,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 06:00,2012,3,30,6,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 07:00,2012,3,30,7,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 08:00,2012,3,30,8,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 09:00,2012,3,30,9,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 10:00,2012,3,30,10,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 11:00,2012,3,30,11,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 12:00,2012,3,30,12,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 13:00,2012,3,30,13,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 14:00,2012,3,30,14,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 15:00,2012,3,30,15,77,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 16:00,2012,3,30,16,111,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 17:00,2012,3,30,17,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 18:00,2012,3,30,18,127,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 19:00,2012,3,30,19,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 20:00,2012,3,30,20,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 21:00,2012,3,30,21,104,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 22:00,2012,3,30,22,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/30 23:00,2012,3,30,23,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 00:00,2012,3,31,0,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 01:00,2012,3,31,1,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 02:00,2012,3,31,2,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 03:00,2012,3,31,3,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 04:00,2012,3,31,4,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 05:00,2012,3,31,5,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 06:00,2012,3,31,6,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 07:00,2012,3,31,7,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 08:00,2012,3,31,8,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 09:00,2012,3,31,9,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 10:00,2012,3,31,10,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 11:00,2012,3,31,11,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 12:00,2012,3,31,12,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 13:00,2012,3,31,13,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 14:00,2012,3,31,14,71,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/3/31 15:00,2012,3,31,15,71,"电/m尝,1 Hr""",Valid,
