column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,6/3/2016 17:00,2016,6,3,17,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 18:00,2016,6,3,18,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 19:00,2016,6,3,19,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 20:00,2016,6,3,20,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 21:00,2016,6,3,21,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 22:00,2016,6,3,22,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2016 23:00,2016,6,3,23,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 0:00,2016,6,4,0,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 1:00,2016,6,4,1,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 2:00,2016,6,4,2,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 3:00,2016,6,4,3,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 4:00,2016,6,4,4,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 5:00,2016,6,4,5,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 6:00,2016,6,4,6,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 7:00,2016,6,4,7,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 8:00,2016,6,4,8,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 9:00,2016,6,4,9,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 10:00,2016,6,4,10,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 11:00,2016,6,4,11,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 12:00,2016,6,4,12,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 13:00,2016,6,4,13,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 14:00,2016,6,4,14,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 15:00,2016,6,4,15,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 16:00,2016,6,4,16,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 17:00,2016,6,4,17,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 18:00,2016,6,4,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 19:00,2016,6,4,19,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 20:00,2016,6,4,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 21:00,2016,6,4,21,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 22:00,2016,6,4,22,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2016 23:00,2016,6,4,23,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 0:00,2016,6,5,0,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 1:00,2016,6,5,1,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 2:00,2016,6,5,2,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 3:00,2016,6,5,3,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 4:00,2016,6,5,4,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 5:00,2016,6,5,5,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 6:00,2016,6,5,6,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 7:00,2016,6,5,7,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 8:00,2016,6,5,8,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 9:00,2016,6,5,9,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 10:00,2016,6,5,10,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 11:00,2016,6,5,11,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 12:00,2016,6,5,12,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 13:00,2016,6,5,13,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 14:00,2016,6,5,14,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 15:00,2016,6,5,15,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 16:00,2016,6,5,16,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 17:00,2016,6,5,17,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 18:00,2016,6,5,18,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 19:00,2016,6,5,19,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 20:00,2016,6,5,20,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 21:00,2016,6,5,21,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 22:00,2016,6,5,22,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2016 23:00,2016,6,5,23,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 0:00,2016,6,6,0,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 1:00,2016,6,6,1,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 2:00,2016,6,6,2,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 3:00,2016,6,6,3,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 4:00,2016,6,6,4,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 5:00,2016,6,6,5,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 6:00,2016,6,6,6,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 7:00,2016,6,6,7,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 8:00,2016,6,6,8,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 9:00,2016,6,6,9,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 10:00,2016,6,6,10,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 11:00,2016,6,6,11,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 12:00,2016,6,6,12,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 13:00,2016,6,6,13,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 14:00,2016,6,6,14,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 15:00,2016,6,6,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 16:00,2016,6,6,16,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 17:00,2016,6,6,17,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 18:00,2016,6,6,18,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 19:00,2016,6,6,19,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 20:00,2016,6,6,20,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 21:00,2016,6,6,21,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 22:00,2016,6,6,22,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2016 23:00,2016,6,6,23,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 0:00,2016,6,7,0,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 1:00,2016,6,7,1,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 2:00,2016,6,7,2,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 3:00,2016,6,7,3,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 4:00,2016,6,7,4,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 5:00,2016,6,7,5,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 6:00,2016,6,7,6,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 7:00,2016,6,7,7,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 8:00,2016,6,7,8,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 9:00,2016,6,7,9,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 10:00,2016,6,7,10,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 11:00,2016,6,7,11,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 12:00,2016,6,7,12,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 13:00,2016,6,7,13,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 14:00,2016,6,7,14,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 15:00,2016,6,7,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 16:00,2016,6,7,16,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 17:00,2016,6,7,17,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 18:00,2016,6,7,18,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 19:00,2016,6,7,19,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 20:00,2016,6,7,20,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 21:00,2016,6,7,21,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 22:00,2016,6,7,22,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2016 23:00,2016,6,7,23,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 0:00,2016,6,8,0,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 1:00,2016,6,8,1,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 2:00,2016,6,8,2,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 3:00,2016,6,8,3,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 4:00,2016,6,8,4,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 5:00,2016,6,8,5,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 6:00,2016,6,8,6,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 7:00,2016,6,8,7,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 8:00,2016,6,8,8,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 9:00,2016,6,8,9,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 10:00,2016,6,8,10,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 11:00,2016,6,8,11,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 12:00,2016,6,8,12,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 13:00,2016,6,8,13,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 14:00,2016,6,8,14,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 15:00,2016,6,8,15,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 16:00,2016,6,8,16,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 17:00,2016,6,8,17,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 18:00,2016,6,8,18,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 19:00,2016,6,8,19,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 20:00,2016,6,8,20,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 21:00,2016,6,8,21,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 22:00,2016,6,8,22,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2016 23:00,2016,6,8,23,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 0:00,2016,6,9,0,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 1:00,2016,6,9,1,103,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 2:00,2016,6,9,2,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 3:00,2016,6,9,3,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 4:00,2016,6,9,4,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 5:00,2016,6,9,5,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 6:00,2016,6,9,6,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 7:00,2016,6,9,7,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 8:00,2016,6,9,8,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 9:00,2016,6,9,9,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 10:00,2016,6,9,10,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 11:00,2016,6,9,11,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 12:00,2016,6,9,12,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 13:00,2016,6,9,13,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 14:00,2016,6,9,14,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 15:00,2016,6,9,15,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 16:00,2016,6,9,16,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 17:00,2016,6,9,17,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 18:00,2016,6,9,18,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 19:00,2016,6,9,19,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 20:00,2016,6,9,20,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 21:00,2016,6,9,21,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 22:00,2016,6,9,22,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2016 23:00,2016,6,9,23,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 0:00,2016,6,10,0,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 1:00,2016,6,10,1,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 2:00,2016,6,10,2,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 3:00,2016,6,10,3,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 4:00,2016,6,10,4,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 5:00,2016,6,10,5,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 6:00,2016,6,10,6,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 7:00,2016,6,10,7,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 8:00,2016,6,10,8,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 9:00,2016,6,10,9,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 10:00,2016,6,10,10,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 11:00,2016,6,10,11,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 12:00,2016,6,10,12,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 13:00,2016,6,10,13,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 14:00,2016,6,10,14,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 15:00,2016,6,10,15,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 16:00,2016,6,10,16,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 17:00,2016,6,10,17,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 18:00,2016,6,10,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 19:00,2016,6,10,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 20:00,2016,6,10,20,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 21:00,2016,6,10,21,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 22:00,2016,6,10,22,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2016 23:00,2016,6,10,23,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 0:00,2016,6,11,0,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 1:00,2016,6,11,1,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 2:00,2016,6,11,2,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 3:00,2016,6,11,3,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 4:00,2016,6,11,4,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 5:00,2016,6,11,5,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 6:00,2016,6,11,6,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 7:00,2016,6,11,7,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 8:00,2016,6,11,8,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 9:00,2016,6,11,9,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 10:00,2016,6,11,10,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 11:00,2016,6,11,11,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 12:00,2016,6,11,12,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 13:00,2016,6,11,13,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 14:00,2016,6,11,14,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 15:00,2016,6,11,15,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 16:00,2016,6,11,16,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 17:00,2016,6,11,17,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 18:00,2016,6,11,18,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 19:00,2016,6,11,19,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 20:00,2016,6,11,20,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 21:00,2016,6,11,21,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 22:00,2016,6,11,22,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2016 23:00,2016,6,11,23,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 0:00,2016,6,12,0,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 1:00,2016,6,12,1,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 2:00,2016,6,12,2,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 3:00,2016,6,12,3,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 4:00,2016,6,12,4,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 5:00,2016,6,12,5,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 6:00,2016,6,12,6,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 7:00,2016,6,12,7,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 8:00,2016,6,12,8,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 9:00,2016,6,12,9,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 10:00,2016,6,12,10,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 11:00,2016,6,12,11,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 12:00,2016,6,12,12,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 13:00,2016,6,12,13,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 14:00,2016,6,12,14,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 15:00,2016,6,12,15,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 16:00,2016,6,12,16,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 17:00,2016,6,12,17,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 18:00,2016,6,12,18,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 19:00,2016,6,12,19,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 20:00,2016,6,12,20,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 21:00,2016,6,12,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 22:00,2016,6,12,22,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/12/2016 23:00,2016,6,12,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 0:00,2016,6,13,0,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 1:00,2016,6,13,1,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 2:00,2016,6,13,2,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 3:00,2016,6,13,3,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 4:00,2016,6,13,4,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 5:00,2016,6,13,5,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 6:00,2016,6,13,6,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 7:00,2016,6,13,7,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 8:00,2016,6,13,8,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 9:00,2016,6,13,9,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 10:00,2016,6,13,10,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 11:00,2016,6,13,11,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 12:00,2016,6,13,12,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 13:00,2016,6,13,13,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 14:00,2016,6,13,14,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 15:00,2016,6,13,15,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 16:00,2016,6,13,16,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 17:00,2016,6,13,17,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 18:00,2016,6,13,18,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 19:00,2016,6,13,19,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 20:00,2016,6,13,20,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 21:00,2016,6,13,21,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 22:00,2016,6,13,22,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/13/2016 23:00,2016,6,13,23,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 0:00,2016,6,14,0,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 1:00,2016,6,14,1,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 2:00,2016,6,14,2,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 3:00,2016,6,14,3,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 4:00,2016,6,14,4,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 5:00,2016,6,14,5,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 6:00,2016,6,14,6,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 7:00,2016,6,14,7,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 8:00,2016,6,14,8,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 9:00,2016,6,14,9,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 10:00,2016,6,14,10,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 11:00,2016,6,14,11,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 12:00,2016,6,14,12,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 13:00,2016,6,14,13,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 14:00,2016,6,14,14,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/14/2016 15:00,2016,6,14,15,32,"电/m尝,1 Hr""",Valid,
