column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,5/31/2017 11:00,2017,5,31,11,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 12:00,2017,5,31,12,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 13:00,2017,5,31,13,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 14:00,2017,5,31,14,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 15:00,2017,5,31,15,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 16:00,2017,5,31,16,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 17:00,2017,5,31,17,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 18:00,2017,5,31,18,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 19:00,2017,5,31,19,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 20:00,2017,5,31,20,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 21:00,2017,5,31,21,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 22:00,2017,5,31,22,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,5/31/2017 23:00,2017,5,31,23,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 0:00,2017,6,1,0,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 1:00,2017,6,1,1,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 2:00,2017,6,1,2,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 3:00,2017,6,1,3,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 4:00,2017,6,1,4,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 5:00,2017,6,1,5,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 6:00,2017,6,1,6,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 7:00,2017,6,1,7,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 8:00,2017,6,1,8,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 9:00,2017,6,1,9,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 10:00,2017,6,1,10,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 11:00,2017,6,1,11,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 12:00,2017,6,1,12,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 13:00,2017,6,1,13,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 14:00,2017,6,1,14,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 15:00,2017,6,1,15,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 16:00,2017,6,1,16,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 17:00,2017,6,1,17,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 18:00,2017,6,1,18,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 19:00,2017,6,1,19,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 20:00,2017,6,1,20,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 21:00,2017,6,1,21,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 22:00,2017,6,1,22,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/1/2017 23:00,2017,6,1,23,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 0:00,2017,6,2,0,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 1:00,2017,6,2,1,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 2:00,2017,6,2,2,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 3:00,2017,6,2,3,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 4:00,2017,6,2,4,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 5:00,2017,6,2,5,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 6:00,2017,6,2,6,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 7:00,2017,6,2,7,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 8:00,2017,6,2,8,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 9:00,2017,6,2,9,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 10:00,2017,6,2,10,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 11:00,2017,6,2,11,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 12:00,2017,6,2,12,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 13:00,2017,6,2,13,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 14:00,2017,6,2,14,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 15:00,2017,6,2,15,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 16:00,2017,6,2,16,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 17:00,2017,6,2,17,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 18:00,2017,6,2,18,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 19:00,2017,6,2,19,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 20:00,2017,6,2,20,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 21:00,2017,6,2,21,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 22:00,2017,6,2,22,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/2/2017 23:00,2017,6,2,23,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 0:00,2017,6,3,0,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 1:00,2017,6,3,1,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 2:00,2017,6,3,2,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 3:00,2017,6,3,3,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 4:00,2017,6,3,4,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 5:00,2017,6,3,5,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 6:00,2017,6,3,6,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 7:00,2017,6,3,7,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 8:00,2017,6,3,8,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 9:00,2017,6,3,9,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 10:00,2017,6,3,10,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 11:00,2017,6,3,11,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 12:00,2017,6,3,12,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 13:00,2017,6,3,13,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 14:00,2017,6,3,14,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 15:00,2017,6,3,15,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 16:00,2017,6,3,16,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 17:00,2017,6,3,17,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 18:00,2017,6,3,18,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 19:00,2017,6,3,19,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 20:00,2017,6,3,20,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 21:00,2017,6,3,21,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 22:00,2017,6,3,22,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/3/2017 23:00,2017,6,3,23,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 0:00,2017,6,4,0,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 1:00,2017,6,4,1,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 2:00,2017,6,4,2,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 3:00,2017,6,4,3,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 4:00,2017,6,4,4,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 5:00,2017,6,4,5,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 6:00,2017,6,4,6,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 7:00,2017,6,4,7,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 8:00,2017,6,4,8,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 9:00,2017,6,4,9,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 10:00,2017,6,4,10,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 11:00,2017,6,4,11,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 12:00,2017,6,4,12,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 13:00,2017,6,4,13,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 14:00,2017,6,4,14,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 15:00,2017,6,4,15,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 16:00,2017,6,4,16,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 17:00,2017,6,4,17,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 18:00,2017,6,4,18,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 19:00,2017,6,4,19,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 20:00,2017,6,4,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 21:00,2017,6,4,21,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 22:00,2017,6,4,22,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/4/2017 23:00,2017,6,4,23,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 0:00,2017,6,5,0,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 1:00,2017,6,5,1,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 2:00,2017,6,5,2,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 3:00,2017,6,5,3,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 4:00,2017,6,5,4,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 5:00,2017,6,5,5,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 6:00,2017,6,5,6,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 7:00,2017,6,5,7,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 8:00,2017,6,5,8,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 9:00,2017,6,5,9,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 10:00,2017,6,5,10,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 11:00,2017,6,5,11,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 12:00,2017,6,5,12,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 13:00,2017,6,5,13,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 14:00,2017,6,5,14,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 15:00,2017,6,5,15,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 16:00,2017,6,5,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 17:00,2017,6,5,17,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 18:00,2017,6,5,18,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 19:00,2017,6,5,19,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 20:00,2017,6,5,20,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 21:00,2017,6,5,21,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 22:00,2017,6,5,22,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/5/2017 23:00,2017,6,5,23,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 0:00,2017,6,6,0,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 1:00,2017,6,6,1,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 2:00,2017,6,6,2,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 3:00,2017,6,6,3,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 4:00,2017,6,6,4,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 5:00,2017,6,6,5,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 6:00,2017,6,6,6,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 7:00,2017,6,6,7,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 8:00,2017,6,6,8,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 9:00,2017,6,6,9,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 10:00,2017,6,6,10,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 11:00,2017,6,6,11,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 12:00,2017,6,6,12,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 13:00,2017,6,6,13,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 14:00,2017,6,6,14,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 15:00,2017,6,6,15,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 16:00,2017,6,6,16,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 17:00,2017,6,6,17,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 18:00,2017,6,6,18,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 19:00,2017,6,6,19,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 20:00,2017,6,6,20,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 21:00,2017,6,6,21,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 22:00,2017,6,6,22,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/6/2017 23:00,2017,6,6,23,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 0:00,2017,6,7,0,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 1:00,2017,6,7,1,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 2:00,2017,6,7,2,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 3:00,2017,6,7,3,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 4:00,2017,6,7,4,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 5:00,2017,6,7,5,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 6:00,2017,6,7,6,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 7:00,2017,6,7,7,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 8:00,2017,6,7,8,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 9:00,2017,6,7,9,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 10:00,2017,6,7,10,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 11:00,2017,6,7,11,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 12:00,2017,6,7,12,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 13:00,2017,6,7,13,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 14:00,2017,6,7,14,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 15:00,2017,6,7,15,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 16:00,2017,6,7,16,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 17:00,2017,6,7,17,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 18:00,2017,6,7,18,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 19:00,2017,6,7,19,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 20:00,2017,6,7,20,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 21:00,2017,6,7,21,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 22:00,2017,6,7,22,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/7/2017 23:00,2017,6,7,23,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 0:00,2017,6,8,0,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 1:00,2017,6,8,1,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 2:00,2017,6,8,2,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 3:00,2017,6,8,3,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 4:00,2017,6,8,4,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 5:00,2017,6,8,5,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 6:00,2017,6,8,6,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 7:00,2017,6,8,7,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 8:00,2017,6,8,8,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 9:00,2017,6,8,9,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 11:00,2017,6,8,11,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 12:00,2017,6,8,12,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 13:00,2017,6,8,13,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 14:00,2017,6,8,14,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 15:00,2017,6,8,15,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 16:00,2017,6,8,16,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 17:00,2017,6,8,17,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 18:00,2017,6,8,18,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 19:00,2017,6,8,19,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 20:00,2017,6,8,20,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 21:00,2017,6,8,21,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 22:00,2017,6,8,22,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/8/2017 23:00,2017,6,8,23,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 0:00,2017,6,9,0,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 1:00,2017,6,9,1,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 2:00,2017,6,9,2,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 3:00,2017,6,9,3,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 4:00,2017,6,9,4,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 5:00,2017,6,9,5,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 6:00,2017,6,9,6,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 7:00,2017,6,9,7,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 8:00,2017,6,9,8,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 9:00,2017,6,9,9,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 10:00,2017,6,9,10,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 11:00,2017,6,9,11,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 12:00,2017,6,9,12,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 13:00,2017,6,9,13,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 14:00,2017,6,9,14,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 15:00,2017,6,9,15,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 16:00,2017,6,9,16,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 17:00,2017,6,9,17,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 18:00,2017,6,9,18,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 19:00,2017,6,9,19,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 20:00,2017,6,9,20,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 21:00,2017,6,9,21,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 22:00,2017,6,9,22,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/9/2017 23:00,2017,6,9,23,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 0:00,2017,6,10,0,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 1:00,2017,6,10,1,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 2:00,2017,6,10,2,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 3:00,2017,6,10,3,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 4:00,2017,6,10,4,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 5:00,2017,6,10,5,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 6:00,2017,6,10,6,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 7:00,2017,6,10,7,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 8:00,2017,6,10,8,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 9:00,2017,6,10,9,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 10:00,2017,6,10,10,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 11:00,2017,6,10,11,1,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 12:00,2017,6,10,12,1,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 13:00,2017,6,10,13,1,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 14:00,2017,6,10,14,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 15:00,2017,6,10,15,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 17:00,2017,6,10,17,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 18:00,2017,6,10,18,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 19:00,2017,6,10,19,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 20:00,2017,6,10,20,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 21:00,2017,6,10,21,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 22:00,2017,6,10,22,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/10/2017 23:00,2017,6,10,23,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 0:00,2017,6,11,0,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 1:00,2017,6,11,1,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 2:00,2017,6,11,2,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 3:00,2017,6,11,3,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 4:00,2017,6,11,4,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 5:00,2017,6,11,5,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 6:00,2017,6,11,6,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 7:00,2017,6,11,7,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 8:00,2017,6,11,8,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 9:00,2017,6,11,9,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 10:00,2017,6,11,10,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,6/11/2017 11:00,2017,6,11,11,4,"电/m尝,1 Hr""",Valid,
