column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,1/12/2015 8:00,2015,1,12,8,290,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 9:00,2015,1,12,9,255,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 10:00,2015,1,12,10,218,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 11:00,2015,1,12,11,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 12:00,2015,1,12,12,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 13:00,2015,1,12,13,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 14:00,2015,1,12,14,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 15:00,2015,1,12,15,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 16:00,2015,1,12,16,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 17:00,2015,1,12,17,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 18:00,2015,1,12,18,192,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 19:00,2015,1,12,19,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 20:00,2015,1,12,20,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 21:00,2015,1,12,21,222,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 22:00,2015,1,12,22,278,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2015 23:00,2015,1,12,23,272,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 0:00,2015,1,13,0,221,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 1:00,2015,1,13,1,219,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 2:00,2015,1,13,2,236,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 3:00,2015,1,13,3,211,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 4:00,2015,1,13,4,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 5:00,2015,1,13,5,193,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 6:00,2015,1,13,6,210,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 7:00,2015,1,13,7,193,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 8:00,2015,1,13,8,190,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 9:00,2015,1,13,9,219,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 10:00,2015,1,13,10,235,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 11:00,2015,1,13,11,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 12:00,2015,1,13,12,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 13:00,2015,1,13,13,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 14:00,2015,1,13,14,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 15:00,2015,1,13,15,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 16:00,2015,1,13,16,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 17:00,2015,1,13,17,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 18:00,2015,1,13,18,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 19:00,2015,1,13,19,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 20:00,2015,1,13,20,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 21:00,2015,1,13,21,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 22:00,2015,1,13,22,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2015 23:00,2015,1,13,23,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 0:00,2015,1,14,0,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 1:00,2015,1,14,1,140,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 2:00,2015,1,14,2,169,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 3:00,2015,1,14,3,181,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 4:00,2015,1,14,4,177,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 5:00,2015,1,14,5,215,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 6:00,2015,1,14,6,219,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 7:00,2015,1,14,7,212,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 8:00,2015,1,14,8,171,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 9:00,2015,1,14,9,173,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 10:00,2015,1,14,10,197,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 11:00,2015,1,14,11,207,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 12:00,2015,1,14,12,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 13:00,2015,1,14,13,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 14:00,2015,1,14,14,163,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 15:00,2015,1,14,15,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 16:00,2015,1,14,16,191,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 17:00,2015,1,14,17,202,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 18:00,2015,1,14,18,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 19:00,2015,1,14,19,191,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 20:00,2015,1,14,20,192,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 21:00,2015,1,14,21,189,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 22:00,2015,1,14,22,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2015 23:00,2015,1,14,23,193,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 0:00,2015,1,15,0,188,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 1:00,2015,1,15,1,199,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 2:00,2015,1,15,2,229,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 3:00,2015,1,15,3,252,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 4:00,2015,1,15,4,241,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 5:00,2015,1,15,5,237,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 6:00,2015,1,15,6,244,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 7:00,2015,1,15,7,254,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 8:00,2015,1,15,8,217,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 9:00,2015,1,15,9,179,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 10:00,2015,1,15,10,175,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 11:00,2015,1,15,11,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 12:00,2015,1,15,12,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 13:00,2015,1,15,13,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 14:00,2015,1,15,14,157,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 15:00,2015,1,15,15,157,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 16:00,2015,1,15,16,155,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 17:00,2015,1,15,17,149,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 18:00,2015,1,15,18,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 19:00,2015,1,15,19,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 20:00,2015,1,15,20,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 21:00,2015,1,15,21,186,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 22:00,2015,1,15,22,195,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2015 23:00,2015,1,15,23,191,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 0:00,2015,1,16,0,182,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 1:00,2015,1,16,1,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 2:00,2015,1,16,2,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 3:00,2015,1,16,3,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 4:00,2015,1,16,4,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 5:00,2015,1,16,5,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 6:00,2015,1,16,6,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 7:00,2015,1,16,7,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 8:00,2015,1,16,8,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 9:00,2015,1,16,9,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 11:00,2015,1,16,11,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 12:00,2015,1,16,12,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 13:00,2015,1,16,13,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 14:00,2015,1,16,14,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 15:00,2015,1,16,15,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 16:00,2015,1,16,16,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 17:00,2015,1,16,17,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 18:00,2015,1,16,18,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 19:00,2015,1,16,19,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 20:00,2015,1,16,20,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 21:00,2015,1,16,21,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 22:00,2015,1,16,22,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2015 23:00,2015,1,16,23,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 0:00,2015,1,17,0,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 1:00,2015,1,17,1,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 2:00,2015,1,17,2,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 3:00,2015,1,17,3,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 4:00,2015,1,17,4,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 5:00,2015,1,17,5,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 6:00,2015,1,17,6,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 7:00,2015,1,17,7,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 13:00,2015,1,17,13,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 14:00,2015,1,17,14,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 15:00,2015,1,17,15,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 16:00,2015,1,17,16,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 17:00,2015,1,17,17,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 18:00,2015,1,17,18,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 19:00,2015,1,17,19,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 20:00,2015,1,17,20,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 21:00,2015,1,17,21,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 22:00,2015,1,17,22,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2015 23:00,2015,1,17,23,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 0:00,2015,1,18,0,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 1:00,2015,1,18,1,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 2:00,2015,1,18,2,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 3:00,2015,1,18,3,103,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 4:00,2015,1,18,4,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 5:00,2015,1,18,5,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 6:00,2015,1,18,6,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 7:00,2015,1,18,7,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 8:00,2015,1,18,8,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 9:00,2015,1,18,9,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 10:00,2015,1,18,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 11:00,2015,1,18,11,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 12:00,2015,1,18,12,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 13:00,2015,1,18,13,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 14:00,2015,1,18,14,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 15:00,2015,1,18,15,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 16:00,2015,1,18,16,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 17:00,2015,1,18,17,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 18:00,2015,1,18,18,159,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 19:00,2015,1,18,19,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 20:00,2015,1,18,20,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 21:00,2015,1,18,21,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 22:00,2015,1,18,22,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2015 23:00,2015,1,18,23,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 0:00,2015,1,19,0,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 1:00,2015,1,19,1,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 2:00,2015,1,19,2,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 3:00,2015,1,19,3,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 4:00,2015,1,19,4,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 5:00,2015,1,19,5,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 6:00,2015,1,19,6,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 7:00,2015,1,19,7,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 8:00,2015,1,19,8,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 9:00,2015,1,19,9,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 10:00,2015,1,19,10,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 11:00,2015,1,19,11,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 12:00,2015,1,19,12,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 13:00,2015,1,19,13,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 14:00,2015,1,19,14,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 15:00,2015,1,19,15,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 16:00,2015,1,19,16,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 17:00,2015,1,19,17,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 18:00,2015,1,19,18,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 19:00,2015,1,19,19,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 20:00,2015,1,19,20,170,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 21:00,2015,1,19,21,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 22:00,2015,1,19,22,236,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2015 23:00,2015,1,19,23,208,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 0:00,2015,1,20,0,173,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 1:00,2015,1,20,1,312,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 2:00,2015,1,20,2,302,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 3:00,2015,1,20,3,260,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 4:00,2015,1,20,4,307,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 5:00,2015,1,20,5,321,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 6:00,2015,1,20,6,278,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 7:00,2015,1,20,7,270,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 8:00,2015,1,20,8,294,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 9:00,2015,1,20,9,311,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 10:00,2015,1,20,10,330,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 11:00,2015,1,20,11,299,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 12:00,2015,1,20,12,258,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 13:00,2015,1,20,13,215,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 14:00,2015,1,20,14,206,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 15:00,2015,1,20,15,200,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 16:00,2015,1,20,16,208,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 17:00,2015,1,20,17,209,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 18:00,2015,1,20,18,276,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 19:00,2015,1,20,19,188,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 20:00,2015,1,20,20,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 21:00,2015,1,20,21,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 22:00,2015,1,20,22,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2015 23:00,2015,1,20,23,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 0:00,2015,1,21,0,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 1:00,2015,1,21,1,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 2:00,2015,1,21,2,156,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 3:00,2015,1,21,3,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 4:00,2015,1,21,4,163,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 5:00,2015,1,21,5,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 6:00,2015,1,21,6,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 7:00,2015,1,21,7,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 8:00,2015,1,21,8,142,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 9:00,2015,1,21,9,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 10:00,2015,1,21,10,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 11:00,2015,1,21,11,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 12:00,2015,1,21,12,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 13:00,2015,1,21,13,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 14:00,2015,1,21,14,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 15:00,2015,1,21,15,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 16:00,2015,1,21,16,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 17:00,2015,1,21,17,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 18:00,2015,1,21,18,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 19:00,2015,1,21,19,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 20:00,2015,1,21,20,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 21:00,2015,1,21,21,167,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 22:00,2015,1,21,22,188,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2015 23:00,2015,1,21,23,210,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 0:00,2015,1,22,0,226,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 1:00,2015,1,22,1,251,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 2:00,2015,1,22,2,264,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 3:00,2015,1,22,3,311,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 4:00,2015,1,22,4,403,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 5:00,2015,1,22,5,350,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 6:00,2015,1,22,6,327,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 7:00,2015,1,22,7,330,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 8:00,2015,1,22,8,308,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 9:00,2015,1,22,9,251,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 10:00,2015,1,22,10,377,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 11:00,2015,1,22,11,396,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 12:00,2015,1,22,12,392,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 13:00,2015,1,22,13,348,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 14:00,2015,1,22,14,314,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 15:00,2015,1,22,15,343,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 16:00,2015,1,22,16,373,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 17:00,2015,1,22,17,423,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 18:00,2015,1,22,18,427,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 19:00,2015,1,22,19,412,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 20:00,2015,1,22,20,378,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 21:00,2015,1,22,21,361,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 22:00,2015,1,22,22,380,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2015 23:00,2015,1,22,23,445,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 0:00,2015,1,23,0,417,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 1:00,2015,1,23,1,345,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 2:00,2015,1,23,2,320,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 3:00,2015,1,23,3,333,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 4:00,2015,1,23,4,448,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 5:00,2015,1,23,5,399,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 6:00,2015,1,23,6,317,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 7:00,2015,1,23,7,246,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 8:00,2015,1,23,8,251,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 9:00,2015,1,23,9,254,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 10:00,2015,1,23,10,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 11:00,2015,1,23,11,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/23/2015 12:00,2015,1,23,12,117,"电/m尝,1 Hr""",Valid,
