column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,2013/6/6 05:00,2013,6,6,5,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 06:00,2013,6,6,6,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 07:00,2013,6,6,7,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 08:00,2013,6,6,8,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 09:00,2013,6,6,9,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 10:00,2013,6,6,10,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 11:00,2013,6,6,11,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 12:00,2013,6,6,12,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 13:00,2013,6,6,13,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 14:00,2013,6,6,14,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 15:00,2013,6,6,15,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 16:00,2013,6,6,16,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 17:00,2013,6,6,17,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 18:00,2013,6,6,18,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 19:00,2013,6,6,19,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 20:00,2013,6,6,20,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 21:00,2013,6,6,21,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 22:00,2013,6,6,22,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/6 23:00,2013,6,6,23,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 00:00,2013,6,7,0,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 01:00,2013,6,7,1,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 02:00,2013,6,7,2,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 03:00,2013,6,7,3,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 04:00,2013,6,7,4,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 05:00,2013,6,7,5,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 06:00,2013,6,7,6,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 07:00,2013,6,7,7,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 08:00,2013,6,7,8,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 09:00,2013,6,7,9,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 10:00,2013,6,7,10,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 11:00,2013,6,7,11,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 12:00,2013,6,7,12,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 13:00,2013,6,7,13,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 14:00,2013,6,7,14,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 15:00,2013,6,7,15,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 16:00,2013,6,7,16,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 17:00,2013,6,7,17,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 18:00,2013,6,7,18,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 19:00,2013,6,7,19,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 20:00,2013,6,7,20,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 21:00,2013,6,7,21,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 22:00,2013,6,7,22,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/7 23:00,2013,6,7,23,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 00:00,2013,6,8,0,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 01:00,2013,6,8,1,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 02:00,2013,6,8,2,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 03:00,2013,6,8,3,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 04:00,2013,6,8,4,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 05:00,2013,6,8,5,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 06:00,2013,6,8,6,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 07:00,2013,6,8,7,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 08:00,2013,6,8,8,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 09:00,2013,6,8,9,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 10:00,2013,6,8,10,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 11:00,2013,6,8,11,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 12:00,2013,6,8,12,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 13:00,2013,6,8,13,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 14:00,2013,6,8,14,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 15:00,2013,6,8,15,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 16:00,2013,6,8,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 17:00,2013,6,8,17,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 18:00,2013,6,8,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 19:00,2013,6,8,19,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 20:00,2013,6,8,20,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 21:00,2013,6,8,21,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 22:00,2013,6,8,22,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/8 23:00,2013,6,8,23,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 00:00,2013,6,9,0,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 01:00,2013,6,9,1,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 02:00,2013,6,9,2,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 03:00,2013,6,9,3,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 04:00,2013,6,9,4,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 05:00,2013,6,9,5,118,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 06:00,2013,6,9,6,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 07:00,2013,6,9,7,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 08:00,2013,6,9,8,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 09:00,2013,6,9,9,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 10:00,2013,6,9,10,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 11:00,2013,6,9,11,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 12:00,2013,6,9,12,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 13:00,2013,6,9,13,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 14:00,2013,6,9,14,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 15:00,2013,6,9,15,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 16:00,2013,6,9,16,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 17:00,2013,6,9,17,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 18:00,2013,6,9,18,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 19:00,2013,6,9,19,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 20:00,2013,6,9,20,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 21:00,2013,6,9,21,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 22:00,2013,6,9,22,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/9 23:00,2013,6,9,23,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 00:00,2013,6,10,0,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 01:00,2013,6,10,1,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 02:00,2013,6,10,2,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 03:00,2013,6,10,3,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 04:00,2013,6,10,4,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 05:00,2013,6,10,5,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 06:00,2013,6,10,6,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 07:00,2013,6,10,7,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 08:00,2013,6,10,8,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 09:00,2013,6,10,9,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 10:00,2013,6,10,10,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 11:00,2013,6,10,11,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 12:00,2013,6,10,12,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 13:00,2013,6,10,13,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 14:00,2013,6,10,14,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 15:00,2013,6,10,15,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 16:00,2013,6,10,16,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 17:00,2013,6,10,17,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 18:00,2013,6,10,18,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 19:00,2013,6,10,19,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 20:00,2013,6,10,20,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 21:00,2013,6,10,21,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 22:00,2013,6,10,22,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/10 23:00,2013,6,10,23,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 00:00,2013,6,11,0,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 01:00,2013,6,11,1,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 02:00,2013,6,11,2,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 03:00,2013,6,11,3,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 04:00,2013,6,11,4,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 05:00,2013,6,11,5,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 06:00,2013,6,11,6,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 07:00,2013,6,11,7,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 08:00,2013,6,11,8,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 09:00,2013,6,11,9,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 10:00,2013,6,11,10,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 11:00,2013,6,11,11,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 12:00,2013,6,11,12,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 13:00,2013,6,11,13,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 14:00,2013,6,11,14,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 15:00,2013,6,11,15,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 16:00,2013,6,11,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 17:00,2013,6,11,17,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 18:00,2013,6,11,18,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 19:00,2013,6,11,19,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 20:00,2013,6,11,20,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 21:00,2013,6,11,21,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 22:00,2013,6,11,22,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/11 23:00,2013,6,11,23,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 00:00,2013,6,12,0,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 01:00,2013,6,12,1,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 02:00,2013,6,12,2,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 03:00,2013,6,12,3,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 04:00,2013,6,12,4,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 05:00,2013,6,12,5,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 06:00,2013,6,12,6,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 07:00,2013,6,12,7,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 08:00,2013,6,12,8,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 09:00,2013,6,12,9,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 10:00,2013,6,12,10,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 11:00,2013,6,12,11,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 12:00,2013,6,12,12,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 13:00,2013,6,12,13,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 14:00,2013,6,12,14,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 15:00,2013,6,12,15,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 16:00,2013,6,12,16,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 17:00,2013,6,12,17,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 18:00,2013,6,12,18,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 19:00,2013,6,12,19,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 20:00,2013,6,12,20,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 21:00,2013,6,12,21,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 22:00,2013,6,12,22,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/12 23:00,2013,6,12,23,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 00:00,2013,6,13,0,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 01:00,2013,6,13,1,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 02:00,2013,6,13,2,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 03:00,2013,6,13,3,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 04:00,2013,6,13,4,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 05:00,2013,6,13,5,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 06:00,2013,6,13,6,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 07:00,2013,6,13,7,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 08:00,2013,6,13,8,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 09:00,2013,6,13,9,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 10:00,2013,6,13,10,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 11:00,2013,6,13,11,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 12:00,2013,6,13,12,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 13:00,2013,6,13,13,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 14:00,2013,6,13,14,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 15:00,2013,6,13,15,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 16:00,2013,6,13,16,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 17:00,2013,6,13,17,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 18:00,2013,6,13,18,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 19:00,2013,6,13,19,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 20:00,2013,6,13,20,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 21:00,2013,6,13,21,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 22:00,2013,6,13,22,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/13 23:00,2013,6,13,23,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 00:00,2013,6,14,0,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 01:00,2013,6,14,1,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 02:00,2013,6,14,2,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 03:00,2013,6,14,3,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 04:00,2013,6,14,4,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 05:00,2013,6,14,5,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 06:00,2013,6,14,6,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 07:00,2013,6,14,7,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 08:00,2013,6,14,8,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 09:00,2013,6,14,9,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 10:00,2013,6,14,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 11:00,2013,6,14,11,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 12:00,2013,6,14,12,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 13:00,2013,6,14,13,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 14:00,2013,6,14,14,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 15:00,2013,6,14,15,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 16:00,2013,6,14,16,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 17:00,2013,6,14,17,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 18:00,2013,6,14,18,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 19:00,2013,6,14,19,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 20:00,2013,6,14,20,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 21:00,2013,6,14,21,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 22:00,2013,6,14,22,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/14 23:00,2013,6,14,23,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 00:00,2013,6,15,0,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 01:00,2013,6,15,1,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 02:00,2013,6,15,2,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 03:00,2013,6,15,3,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 04:00,2013,6,15,4,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 05:00,2013,6,15,5,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 06:00,2013,6,15,6,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 07:00,2013,6,15,7,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 08:00,2013,6,15,8,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 09:00,2013,6,15,9,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 10:00,2013,6,15,10,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 11:00,2013,6,15,11,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 12:00,2013,6,15,12,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 13:00,2013,6,15,13,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 14:00,2013,6,15,14,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 15:00,2013,6,15,15,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 16:00,2013,6,15,16,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 17:00,2013,6,15,17,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 18:00,2013,6,15,18,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 19:00,2013,6,15,19,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 20:00,2013,6,15,20,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 21:00,2013,6,15,21,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 22:00,2013,6,15,22,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/15 23:00,2013,6,15,23,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 00:00,2013,6,16,0,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 01:00,2013,6,16,1,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 02:00,2013,6,16,2,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 03:00,2013,6,16,3,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 04:00,2013,6,16,4,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 05:00,2013,6,16,5,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 06:00,2013,6,16,6,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 07:00,2013,6,16,7,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 08:00,2013,6,16,8,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 09:00,2013,6,16,9,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 10:00,2013,6,16,10,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 11:00,2013,6,16,11,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 12:00,2013,6,16,12,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 13:00,2013,6,16,13,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 14:00,2013,6,16,14,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 15:00,2013,6,16,15,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 16:00,2013,6,16,16,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 17:00,2013,6,16,17,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 18:00,2013,6,16,18,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 19:00,2013,6,16,19,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 20:00,2013,6,16,20,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 21:00,2013,6,16,21,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 22:00,2013,6,16,22,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/16 23:00,2013,6,16,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/17 00:00,2013,6,17,0,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/17 01:00,2013,6,17,1,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/17 02:00,2013,6,17,2,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/6/17 03:00,2013,6,17,3,84,"电/m尝,1 Hr""",Valid,
