column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Chengdu,PM2.5,2012/7/26 22:00,2012,7,26,22,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/7/28 11:00,2012,7,28,11,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/8/10 14:00,2012,8,10,14,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/8/10 15:00,2012,8,10,15,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/8/21 01:00,2012,8,21,1,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/8/21 02:00,2012,8,21,2,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/8 16:00,2012,9,8,16,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/10 02:00,2012,9,10,2,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/12 10:00,2012,9,12,10,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/24 02:00,2012,9,24,2,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/24 17:00,2012,9,24,17,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/24 21:00,2012,9,24,21,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/26 09:00,2012,9,26,9,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/9/27 01:00,2012,9,27,1,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/8 20:00,2012,10,8,20,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/11 04:00,2012,10,11,4,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/11 06:00,2012,10,11,6,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/13 14:00,2012,10,13,14,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/14 15:00,2012,10,14,15,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/10/24 05:00,2012,10,24,5,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/11/23 03:00,2012,11,23,3,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/11/26 09:00,2012,11,26,9,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/13 08:00,2012,12,13,8,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/17 22:00,2012,12,17,22,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/19 19:00,2012,12,19,19,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/20 18:00,2012,12,20,18,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/20 19:00,2012,12,20,19,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/12/30 05:00,2012,12,30,5,56,"电/m尝,1 Hr""",Valid,56
Chengdu,PM2.5,2012/7/11 00:00,2012,7,11,0,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/12 08:00,2012,7,12,8,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/15 05:00,2012,7,15,5,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/15 11:00,2012,7,15,11,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/15 17:00,2012,7,15,17,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/15 22:00,2012,7,15,22,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/17 07:00,2012,7,17,7,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/23 15:00,2012,7,23,15,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/7/31 10:00,2012,7,31,10,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/2 23:00,2012,8,2,23,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/9 17:00,2012,8,9,17,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/9 21:00,2012,8,9,21,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/17 09:00,2012,8,17,9,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/17 20:00,2012,8,17,20,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/21 03:00,2012,8,21,3,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/23 19:00,2012,8,23,19,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/8/24 15:00,2012,8,24,15,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/5 01:00,2012,9,5,1,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/10 03:00,2012,9,10,3,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/15 06:00,2012,9,15,6,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/24 16:00,2012,9,24,16,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/27 02:00,2012,9,27,2,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/9/28 20:00,2012,9,28,20,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/7 22:00,2012,10,7,22,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/8 21:00,2012,10,8,21,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/10 14:00,2012,10,10,14,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/13 18:00,2012,10,13,18,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/15 02:00,2012,10,15,2,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/15 04:00,2012,10,15,4,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/17 01:00,2012,10,17,1,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/21 22:00,2012,10,21,22,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/23 13:00,2012,10,23,13,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/24 15:00,2012,10,24,15,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/24 18:00,2012,10,24,18,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/25 08:00,2012,10,25,8,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/10/25 09:00,2012,10,25,9,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/11/5 12:00,2012,11,5,12,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/11/7 13:00,2012,11,7,13,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/11/9 09:00,2012,11,9,9,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/11/10 20:00,2012,11,10,20,57,"电/m尝,1 Hr""",Valid,57
Chengdu,PM2.5,2012/6/29 10:00,2012,6,29,10,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/7/1 19:00,2012,7,1,19,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/7/13 21:00,2012,7,13,21,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/7/15 10:00,2012,7,15,10,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/7/18 00:00,2012,7,18,0,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/2 20:00,2012,8,2,20,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/7 13:00,2012,8,7,13,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/9 18:00,2012,8,9,18,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/9 20:00,2012,8,9,20,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/16 00:00,2012,8,16,0,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/8/18 07:00,2012,8,18,7,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/1 04:00,2012,9,1,4,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/3 01:00,2012,9,3,1,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/4 23:00,2012,9,4,23,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/8 18:00,2012,9,8,18,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/10 08:00,2012,9,10,8,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/14 11:00,2012,9,14,11,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/14 12:00,2012,9,14,12,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/15 23:00,2012,9,15,23,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/9/27 13:00,2012,9,27,13,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/10/11 07:00,2012,10,11,7,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/10/12 06:00,2012,10,12,6,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/10/30 20:00,2012,10,30,20,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/11/5 13:00,2012,11,5,13,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/11/10 14:00,2012,11,10,14,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/11/17 17:00,2012,11,17,17,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/11/24 00:00,2012,11,24,0,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/13 06:00,2012,12,13,6,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/17 18:00,2012,12,17,18,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/18 02:00,2012,12,18,2,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/26 04:00,2012,12,26,4,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/29 20:00,2012,12,29,20,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/30 07:00,2012,12,30,7,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/31 03:00,2012,12,31,3,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/12/31 06:00,2012,12,31,6,58,"电/m尝,1 Hr""",Valid,58
Chengdu,PM2.5,2012/6/7 06:00,2012,6,7,6,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/6/7 07:00,2012,6,7,7,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/6/28 01:00,2012,6,28,1,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/6/28 02:00,2012,6,28,2,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/1 20:00,2012,7,1,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/2 06:00,2012,7,2,6,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/13 23:00,2012,7,13,23,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/15 20:00,2012,7,15,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/27 00:00,2012,7,27,0,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/28 13:00,2012,7,28,13,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/29 05:00,2012,7,29,5,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/29 21:00,2012,7,29,21,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/7/30 02:00,2012,7,30,2,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/1 20:00,2012,8,1,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/2 10:00,2012,8,2,10,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/15 20:00,2012,8,15,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/16 17:00,2012,8,16,17,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/18 11:00,2012,8,18,11,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/26 17:00,2012,8,26,17,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/8/30 17:00,2012,8,30,17,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/1 00:00,2012,9,1,0,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/3 04:00,2012,9,3,4,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/17 09:00,2012,9,17,9,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/18 13:00,2012,9,18,13,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/20 21:00,2012,9,20,21,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/24 19:00,2012,9,24,19,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/24 20:00,2012,9,24,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/25 12:00,2012,9,25,12,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/26 10:00,2012,9,26,10,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/9/29 22:00,2012,9,29,22,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/4 15:00,2012,10,4,15,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/4 16:00,2012,10,4,16,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/6 23:00,2012,10,6,23,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/12 05:00,2012,10,12,5,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/12 07:00,2012,10,12,7,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/12 08:00,2012,10,12,8,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/13 19:00,2012,10,13,19,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/14 04:00,2012,10,14,4,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/18 13:00,2012,10,18,13,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/29 20:00,2012,10,29,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/31 16:00,2012,10,31,16,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/10/31 17:00,2012,10,31,17,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/11/5 17:00,2012,11,5,17,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/11/7 06:00,2012,11,7,6,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/11/8 00:00,2012,11,8,0,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/11/11 14:00,2012,11,11,14,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/11/25 12:00,2012,11,25,12,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/13 07:00,2012,12,13,7,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/18 16:00,2012,12,18,16,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/22 20:00,2012,12,22,20,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/26 03:00,2012,12,26,3,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/26 16:00,2012,12,26,16,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/29 22:00,2012,12,29,22,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/30 06:00,2012,12,30,6,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/12/31 05:00,2012,12,31,5,59,"电/m尝,1 Hr""",Valid,59
Chengdu,PM2.5,2012/6/7 20:00,2012,6,7,20,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/8 00:00,2012,6,8,0,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/8 06:00,2012,6,8,6,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/8 15:00,2012,6,8,15,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/8 18:00,2012,6,8,18,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/9 12:00,2012,6,9,12,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/10 11:00,2012,6,10,11,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/10 14:00,2012,6,10,14,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/29 15:00,2012,6,29,15,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/9/1 09:00,2012,9,1,9,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/9/1 13:00,2012,9,1,13,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/9/1 14:00,2012,9,1,14,6,"电/m尝,1 Hr""",Valid,6
Chengdu,PM2.5,2012/6/30 18:00,2012,6,30,18,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/3 11:00,2012,7,3,11,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/4 23:00,2012,7,4,23,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/13 13:00,2012,7,13,13,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/13 19:00,2012,7,13,19,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/13 22:00,2012,7,13,22,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/14 15:00,2012,7,14,15,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/16 18:00,2012,7,16,18,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/27 08:00,2012,7,27,8,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/7/30 22:00,2012,7,30,22,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/8/19 13:00,2012,8,19,13,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/8/24 10:00,2012,8,24,10,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/8/28 17:00,2012,8,28,17,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/8/29 14:00,2012,8,29,14,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/8/30 14:00,2012,8,30,14,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/9/4 13:00,2012,9,4,13,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/9/8 20:00,2012,9,8,20,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/9/10 06:00,2012,9,10,6,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/9/15 21:00,2012,9,15,21,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/9/15 22:00,2012,9,15,22,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/4 17:00,2012,10,4,17,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/4 22:00,2012,10,4,22,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/6 10:00,2012,10,6,10,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/8 15:00,2012,10,8,15,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/8 16:00,2012,10,8,16,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/16 23:00,2012,10,16,23,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/25 07:00,2012,10,25,7,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/10/30 10:00,2012,10,30,10,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/5 11:00,2012,11,5,11,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/7 18:00,2012,11,7,18,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/7 23:00,2012,11,7,23,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/12 11:00,2012,11,12,11,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/23 00:00,2012,11,23,0,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/11/23 01:00,2012,11,23,1,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/12/13 09:00,2012,12,13,9,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/12/20 07:00,2012,12,20,7,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/12/26 01:00,2012,12,26,1,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/12/26 11:00,2012,12,26,11,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/12/31 07:00,2012,12,31,7,60,"电/m尝,1 Hr""",Valid,60
Chengdu,PM2.5,2012/6/26 10:00,2012,6,26,10,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/6/27 17:00,2012,6,27,17,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/7 20:00,2012,7,7,20,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/11 03:00,2012,7,11,3,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/15 18:00,2012,7,15,18,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/17 21:00,2012,7,17,21,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/23 16:00,2012,7,23,16,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/23 18:00,2012,7,23,18,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/27 16:00,2012,7,27,16,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/28 02:00,2012,7,28,2,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/7/31 00:00,2012,7,31,0,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/8/10 17:00,2012,8,10,17,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/8/23 11:00,2012,8,23,11,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/3 05:00,2012,9,3,5,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/3 06:00,2012,9,3,6,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/4 12:00,2012,9,4,12,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/4 22:00,2012,9,4,22,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/12 08:00,2012,9,12,8,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/13 22:00,2012,9,13,22,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/9/28 21:00,2012,9,28,21,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/2 11:00,2012,10,2,11,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/6 11:00,2012,10,6,11,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/6 19:00,2012,10,6,19,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/7 02:00,2012,10,7,2,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/12 11:00,2012,10,12,11,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/14 13:00,2012,10,14,13,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/16 12:00,2012,10,16,12,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/10/31 14:00,2012,10,31,14,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/5 14:00,2012,11,5,14,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/5 18:00,2012,11,5,18,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/5 19:00,2012,11,5,19,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/5 20:00,2012,11,5,20,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/12 09:00,2012,11,12,9,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/15 23:00,2012,11,15,23,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/22 19:00,2012,11,22,19,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/26 10:00,2012,11,26,10,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/26 11:00,2012,11,26,11,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/27 15:00,2012,11,27,15,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/11/27 16:00,2012,11,27,16,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/12/13 04:00,2012,12,13,4,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/12/18 04:00,2012,12,18,4,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/12/21 12:00,2012,12,21,12,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/12/30 12:00,2012,12,30,12,61,"电/m尝,1 Hr""",Valid,61
Chengdu,PM2.5,2012/6/28 03:00,2012,6,28,3,62,"电/m尝,1 Hr""",Valid,62
Chengdu,PM2.5,2012/7/1 12:00,2012,7,1,12,62,"电/m尝,1 Hr""",Valid,62
Chengdu,PM2.5,2012/7/1 14:00,2012,7,1,14,62,"电/m尝,1 Hr""",Valid,62
Chengdu,PM2.5,2012/7/7 08:00,2012,7,7,8,62,"电/m尝,1 Hr""",Valid,62
Chengdu,PM2.5,2012/7/7 09:00,2012,7,7,9,62,"电/m尝,1 Hr""",Valid,62
Chengdu,PM2.5,2012/7/9 13:00,2012,7,9,13,62,"电/m尝,1 Hr""",Valid,62
